episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count,holdout_acc_proto,holdout_acc_ridge
8,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.25333333015441895,338.6142998933792,1.6030033826828003,0.23131409287452698,0.0007688116747885942,,0,,
9,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.30666667222976685,367.71680042147636,1.6027287244796753,0.231059268116951,0.0007729851058684289,,0,,
10,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2266666740179062,356.9423998706043,1.603187918663025,0.23081153631210327,0.0006810540216974914,,0,,
11,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.4266666769981384,0.4266666769981384,350.7805997505784,1.6026676893234253,0.23038223385810852,0.0007335462141782045,,0,,
12,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.3199999928474426,389.10629972815514,1.602157711982727,0.2320690155029297,0.000899920763913542,,0,,
13,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.36000001430511475,397.6579001173377,1.6025793552398682,0.23234939575195312,0.0008127038599923253,,0,,
14,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2666666805744171,394.6413001976907,1.6023452281951904,0.23358392715454102,0.0008675495628267527,,0,,
15,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.23999999463558197,381.0871001332998,1.602746844291687,0.23146146535873413,0.0008416727068834007,,0,,
16,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.25333333015441895,392.7511000074446,1.6025714874267578,0.2325449436903,0.0008305883384309709,,0,,
17,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2266666740179062,395.20399970933795,1.6035985946655273,0.22894126176834106,0.0006678912905044854,,0,,
18,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.25333333015441895,380.4069999605417,1.6016637086868286,0.23374348878860474,0.0010156024945899844,,0,,
19,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.3199999928474426,402.7935001067817,1.6029199361801147,0.23212844133377075,0.0006955488352105021,,0,,
20,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.20000000298023224,355.64969992265105,1.6021724939346313,0.23235420882701874,0.0008871825411915779,,0,,
21,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.23999999463558197,353.9733001962304,1.6029880046844482,0.23097580671310425,0.0007878599571995437,,0,,
22,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2666666805744171,349.66239985078573,1.6029402017593384,0.23051907122135162,0.0007724293973296881,,0,,
23,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.36000001430511475,0.3333333432674408,351.7247997224331,1.6025679111480713,0.23188672959804535,0.0008262660703621805,,0,,
24,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2133333384990692,348.51229982450604,1.6022671461105347,0.2325247973203659,0.0008568799239583313,,0,,
25,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.3333333432674408,390.1269999332726,1.6024694442749023,0.2316756695508957,0.0008114722440950572,,0,,
26,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.30666667222976685,381.9158999249339,1.6033813953399658,0.23024559020996094,0.0006952784024178982,,0,,
27,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2800000011920929,354.1095997206867,1.6034188270568848,0.22981323301792145,0.0006991467089392245,,0,,
28,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3466666638851166,0.36000001430511475,337.12630020454526,1.6027356386184692,0.23214048147201538,0.0007670021732337773,,0,,
29,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.18666666746139526,378.8499999791384,1.602387547492981,0.23253290355205536,0.0008237067377194762,,0,,
30,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2266666740179062,398.54259975254536,1.6033363342285156,0.2291242778301239,0.0007615080685354769,,0,,
31,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.23999999463558197,390.4924001544714,1.6027220487594604,0.22979779541492462,0.0008052163175307214,,0,,
32,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.30666667222976685,427.56890039891005,1.6026438474655151,0.23209060728549957,0.0008083327556960285,,0,,
33,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.23999999463558197,431.27610022202134,1.6023576259613037,0.23223035037517548,0.0008955243974924088,,0,,
34,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.18666666746139526,409.2052998021245,1.602303147315979,0.23279228806495667,0.0008739253971725702,,0,,
35,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2800000011920929,411.9885000400245,1.6034480333328247,0.22882471978664398,0.000666940410155803,,0,,
36,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.18666666746139526,0.2133333384990692,406.72359988093376,1.6027791500091553,0.2318962663412094,0.0007988022407516837,,0,,
37,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.20000000298023224,409.6764996647835,1.6032880544662476,0.22969166934490204,0.0007818323792889714,,0,,
38,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,403.43220019713044,1.6026612520217896,0.2313976287841797,0.0008433031034655869,,0,,
39,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.30666667222976685,403.6753000691533,1.6020290851593018,0.2339186817407608,0.0008726867963559926,,0,,
40,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2133333384990692,398.66229984909296,1.6030031442642212,0.2297792285680771,0.0007906971150077879,,0,,
41,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2933333218097687,344.1894999705255,1.6023958921432495,0.23278909921646118,0.0008280385518446565,,0,,
42,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.25333333015441895,366.21659994125366,1.602754831314087,0.2313808649778366,0.0008284013019874692,,0,,
43,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.25333333015441895,347.6272998377681,1.6028945446014404,0.2303992509841919,0.0007973351166583598,,0,,
44,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.36000001430511475,0.36000001430511475,349.6261998079717,1.60297429561615,0.2303779572248459,0.0007040060590952635,,0,,
45,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,382.2606997564435,1.6026896238327026,0.2310371696949005,0.0008255186839960515,,0,,
46,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.30666667222976685,390.33040031790733,1.6034126281738281,0.23028747737407684,0.0006902666063979268,,0,,
47,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2133333384990692,355.0676996819675,1.6036429405212402,0.22916702926158905,0.0006924856570549309,,0,,
48,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2133333384990692,337.9751997999847,1.602599859237671,0.2343410700559616,0.0008835761691443622,,0,,
49,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.23999999463558197,352.5299998000264,1.6016258001327515,0.23300664126873016,0.000977712101303041,,0,,
50,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.23999999463558197,353.78630040213466,1.6031301021575928,0.2302440106868744,0.0007175300270318985,,0,,
51,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.25333333015441895,362.7509996294975,1.6022933721542358,0.2314964085817337,0.0008407680434174836,,0,,
52,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.20000000298023224,408.4600997157395,1.600612998008728,0.2379230260848999,0.001034229644574225,,0,,
53,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.18666666746139526,378.70270013809204,1.602258324623108,0.23356790840625763,0.0008986458997242153,,0,,
54,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.25333333015441895,366.1899003200233,1.6031430959701538,0.2300214171409607,0.000750898034311831,,0,,
55,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2266666740179062,345.4375001601875,1.602091670036316,0.2324182093143463,0.0009272174211218953,,0,,
56,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.20000000298023224,373.95889963954687,1.6029362678527832,0.22993677854537964,0.0007802764303050935,,0,,
57,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.23999999463558197,394.31789983063936,1.6038302183151245,0.2283853143453598,0.0005982350558042526,,0,,
58,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.2133333384990692,361.1432001926005,1.6024342775344849,0.23234540224075317,0.0008983875159174204,,0,,
59,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.23999999463558197,368.4725002385676,1.6031354665756226,0.23122261464595795,0.0007353306864388287,,0,,
60,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.25333333015441895,377.39000003784895,1.6023545265197754,0.23325124382972717,0.0008403657702729106,,0,,
61,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.23999999463558197,370.70220010355115,1.6038169860839844,0.22732262313365936,0.0006455708644352853,,0,,
62,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.30666667222976685,374.607200268656,1.6034657955169678,0.23047177493572235,0.0006755197537131608,,0,,
63,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,352.38700034096837,1.6022406816482544,0.23362475633621216,0.0008458757656626403,,0,,
64,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.36000001430511475,0.4000000059604645,349.1406003013253,1.6020959615707397,0.23350103199481964,0.0008043832494877279,,0,,
65,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.23999999463558197,339.6391998976469,1.6025677919387817,0.23253671824932098,0.0008078337996266782,,0,,
66,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2666666805744171,379.14380012080073,1.6034342050552368,0.22877591848373413,0.0007133126491680741,,0,,
67,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.23999999463558197,385.196499992162,1.6018158197402954,0.23444406688213348,0.0009119197493419051,,0,,
68,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.11999999731779099,0.11999999731779099,350.448299665004,1.6038504838943481,0.22948451340198517,0.0006196454050950706,,0,,
69,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.25333333015441895,359.43209985271096,1.603593111038208,0.2293224334716797,0.0006694738403894007,,0,,
70,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.30666667222976685,341.77140006795526,1.6027296781539917,0.2302626073360443,0.00080190843436867,,0,,
71,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.2933333218097687,360.1152002811432,1.6025866270065308,0.23165954649448395,0.0008168094209395349,,0,,
72,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2133333384990692,370.3037998639047,1.602492332458496,0.23272913694381714,0.0008247594232670963,,0,,
73,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.2266666740179062,370.84689969196916,1.6034473180770874,0.2296716868877411,0.0007101917290128767,,0,,
74,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.3199999928474426,380.25719998404384,1.6029033660888672,0.22885707020759583,0.0007981281378306448,,0,,
75,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.30666667222976685,372.22660006955266,1.6021995544433594,0.23255780339241028,0.000838366337120533,,0,,
76,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.25333333015441895,377.93199997395277,1.603790044784546,0.2296295166015625,0.0006645491812378168,,0,,
77,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2800000011920929,372.4261000752449,1.602345585823059,0.23368237912654877,0.0008098125690594316,,0,,
78,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2800000011920929,352.02050022780895,1.6029021739959717,0.23014770448207855,0.00080962257925421,,0,,
79,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.36000001430511475,351.52729973196983,1.6030272245407104,0.2314356416463852,0.0007046589162200689,,0,,
80,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.25333333015441895,379.64140018448234,1.6032072305679321,0.23207096755504608,0.0007349200895987451,,0,,
81,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2933333218097687,391.38710033148527,1.6037466526031494,0.22613835334777832,0.0007048832485452294,,0,,
82,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3733333349227905,0.3733333349227905,401.99559973552823,1.602297306060791,0.2315012812614441,0.0008833228494040668,,0,,
83,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.3333333432674408,389.9623001925647,1.6032404899597168,0.22982920706272125,0.0007142386748455465,,0,,
84,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.1733333319425583,0.18666666746139526,358.7385998107493,1.6040784120559692,0.22719170153141022,0.0006400558049790561,,0,,
85,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.18666666746139526,0.1733333319425583,378.59310023486614,1.6030526161193848,0.22999411821365356,0.0007940668729133904,,0,,
86,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2933333218097687,0.25333333015441895,415.3026998974383,1.6035863161087036,0.2284526526927948,0.0007050910498946905,,0,,
87,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.3333333432674408,399.0321001037955,1.6039259433746338,0.2295180708169937,0.0006675742915831506,,0,,
88,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.23999999463558197,391.4814000017941,1.6030189990997314,0.23055580258369446,0.0007339178118854761,,0,,
89,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.23999999463558197,346.7064001597464,1.601936936378479,0.23423652350902557,0.0009503538603894413,,0,,
90,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3866666555404663,0.3733333349227905,337.4550002627075,1.6022822856903076,0.2324802428483963,0.0008895093342289329,,0,,
91,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3466666638851166,0.2933333218097687,343.30399986356497,1.602575421333313,0.23226547241210938,0.0007591316825710237,,0,,
92,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2266666740179062,364.8672001436353,1.6034494638442993,0.2300424426794052,0.0007323587778955698,,0,,
93,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,372.0716000534594,1.6033821105957031,0.22850021719932556,0.0007042848155833781,,0,,
94,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2266666740179062,0.20000000298023224,388.75039992854,1.6038551330566406,0.2294711321592331,0.0006004619644954801,,0,,
95,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2266666740179062,398.068499751389,1.6034191846847534,0.22930912673473358,0.0007466321112588048,,0,,
96,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2666666805744171,335.15269961208105,1.6023162603378296,0.23206980526447296,0.0008271891856566072,,0,,
97,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.3199999928474426,362.582900095731,1.6026253700256348,0.2296261042356491,0.0008276739390566945,,0,,
98,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.23999999463558197,347.3658002912998,1.6026113033294678,0.23185154795646667,0.0008383000968024135,,0,,
99,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.2800000011920929,363.4144002571702,1.6029083728790283,0.231733039021492,0.0007800236926414073,,0,,
100,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3866666555404663,0.41333332657814026,362.45170002803206,1.6022758483886719,0.23107211291790009,0.000812129583209753,,0,,
101,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.1733333319425583,373.9392999559641,1.6026511192321777,0.23175722360610962,0.0007773425313644111,,0,,
102,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3733333349227905,0.3333333432674408,397.2243000753224,1.602386474609375,0.2328256517648697,0.0008280879119411111,,0,,
103,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.30666667222976685,345.98910016939044,1.602553367614746,0.2307814210653305,0.0008184749167412519,,0,,
104,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2266666740179062,352.8364999219775,1.6029109954833984,0.2298618108034134,0.0007869551191106439,,0,,
105,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.25333333015441895,0.2800000011920929,370.98499992862344,1.603265643119812,0.2302016168832779,0.0007129547884687781,,0,,
106,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2933333218097687,347.25060034543276,1.6030155420303345,0.23025736212730408,0.0007453552098013461,,0,,
107,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2800000011920929,345.24969989433885,1.6022049188613892,0.23321181535720825,0.0009149211691692472,,0,,
108,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.2800000011920929,375.7990002632141,1.602052092552185,0.2336643934249878,0.0009310677414759994,,0,,
109,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.18666666746139526,0.1599999964237213,374.85819961875677,1.6015753746032715,0.2361133098602295,0.0009478667634539306,,0,,
110,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.3333333432674408,367.29069985449314,1.602844476699829,0.2317257672548294,0.0007861958583816886,,0,,
111,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.23999999463558197,348.63869985565543,1.602936029434204,0.23177514970302582,0.000777493289206177,,0,,
112,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3333333432674408,0.3866666555404663,360.8349999412894,1.6022891998291016,0.23125453293323517,0.0008393903844989836,,0,,
113,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.2666666805744171,363.7988003902137,1.600881576538086,0.23627489805221558,0.001066650846041739,,0,,
114,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.3199999928474426,328.16610019654036,1.601464867591858,0.23429547250270844,0.0009631733992137015,,0,,
115,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.2933333218097687,382.35249975696206,1.603552222251892,0.22818812727928162,0.0007257696706801653,,0,,
116,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.18666666746139526,0.2133333384990692,391.4409000426531,1.603507399559021,0.22726020216941833,0.0007122624665498734,,0,,
117,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2133333384990692,0.2266666740179062,394.7716001421213,1.6026932001113892,0.2299855500459671,0.000829647877253592,,0,,
118,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.30666667222976685,0.3199999928474426,345.3770997002721,1.6034822463989258,0.23057977855205536,0.0006902758032083511,,0,,
119,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.20000000298023224,0.25333333015441895,373.28279996290803,1.6026982069015503,0.2305901050567627,0.0008518785471096635,,0,,
120,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.23999999463558197,345.7957999780774,1.6025675535202026,0.23036111891269684,0.0008045734139159322,,0,,
121,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2666666805744171,358.8570998981595,1.6028228998184204,0.23113185167312622,0.0007767871720716357,,0,,
122,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3199999928474426,0.30666667222976685,385.6774000450969,1.603035807609558,0.23021802306175232,0.0007463849615305662,,0,,
123,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2666666805744171,0.2800000011920929,398.2994998805225,1.603088140487671,0.23165880143642426,0.0007646090816706419,,0,,
124,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.23999999463558197,0.2800000011920929,376.83659978210926,1.6030446290969849,0.23101061582565308,0.0007778614526614547,,0,,
125,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.2800000011920929,0.3199999928474426,342.7687999792397,1.602895975112915,0.23134158551692963,0.0007772756507620215,,0,,
126,ridge,5,5,15,0.1,0.0,ridge,ridge,0,0.3866666555404663,0.3466666638851166,386.46489987149835,1.6018046140670776,0.23434875905513763,0.0009643158409744501,,0,,
